Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;5;380;3;G;1;1;2;;;;;;;;
2021;5;380;3;G;1;2;2;2830552;194;3041615;194;2830552;194;3041615;194
2021;5;380;3;G;1;3;2;19746184;6025;25146219;6240;17498526;5122;21831758;5305
2021;5;380;3;G;1;4;2;11644224;4018;15191490;4241;10645681;3812;13769805;3984
2021;5;380;3;G;1;8;2;287519;90;420851;93;228702;70;335690;72
2021;5;380;3;G;2;1;2;5736689;194;6115212;194;4045958;135;4324000;135
2021;5;380;3;G;2;2;2;9933704;387;10348941;387;9933704;387;10348941;387
2021;5;380;3;G;2;3;2;26406304;7521;33020762;7827;25888881;7405;32293591;7669
2021;5;380;3;G;2;4;2;12801980;3489;15718779;3631;12447099;3399;15170451;3519
2021;5;380;3;G;2;8;2;30220312;10720;39595775;11196;30424828;10971;40040948;11451
2021;5;1089;3;G;1;1;2;;;;;;;;
2021;5;1089;3;G;1;2;2;;;;;3596303;387;4706670;387
2021;5;1089;3;G;1;3;2;789690;194;933744;194;1957320;387;2051467;387
2021;5;1089;3;G;1;4;2;1131743;194;1336180;194;1131743;194;1331028;194
2021;5;1089;3;G;1;8;2;;;;;;;;
2021;5;1089;3;G;2;1;2;;;;;;;;
2021;5;1089;3;G;2;2;2;;;;;2548364;387;2670600;387
2021;5;1089;3;G;2;3;2;1756740;387;2441240;387;2004656;497;3101081;497
2021;5;1089;3;G;2;4;2;;;;;;;;
2021;5;1089;3;G;2;8;2;841810;194;983636;195;841810;194;1000644;195
2021;5;1134;3;G;1;1;3;;;;;;;;
2021;5;1134;3;G;1;2;3;;;;;14612756;1096;15500161;1096
2021;5;1134;3;G;1;3;3;;;;;28202669;4330;30986661;4330
2021;5;1134;3;G;1;4;3;;;;;456213;91;543064;91
2021;5;1134;3;G;1;8;3;;;;;;;;
2021;5;1134;3;G;2;1;3;;;;;20022837;731;20677793;731
2021;5;1134;3;G;2;2;3;;;;;13439549;1096;14379858;1096
2021;5;1134;3;G;2;3;3;;;;;14217386;2370;15690115;2370
2021;5;1134;3;G;2;4;3;;;;;260460;85;308215;85
2021;5;1134;3;G;2;8;3;;;;;2296875;548;2526158;549
2021;5;1163;3;G;1;1;2;84861016;3104;89753385;3104;80240548;2872;84764453;2872
2021;5;1163;3;G;1;2;2;118643407;8342;133472784;8465;117116339;8730;130590069;8821
2021;5;1163;3;G;1;3;2;21129095;3686;27598185;3889;21128882;3686;26282593;3779
2021;5;1163;3;G;1;4;2;4596481;1164;6405139;1217;4661206;1164;6277534;1209
2021;5;1163;3;G;1;8;2;;;;;;;;
2021;5;1163;3;G;2;1;2;109171937;4268;116041932;4268;106303630;4268;112635601;4268
2021;5;1163;3;G;2;2;2;137663962;9506;153822655;9585;136960843;9506;152032955;9604
2021;5;1163;3;G;2;3;2;15619401;2328;19219150;2400;16120046;2328;19598172;2393
2021;5;1163;3;G;2;4;2;5825127;1552;8301464;1642;5763524;1552;8556559;1740
2021;5;1163;3;G;2;8;2;;;;;;;;
2021;5;1334;3;G;1;1;3;;;;;;;;
2021;5;1334;3;G;1;2;3;9837673;980;11499700;981;11986861;1161;13671728;1165
2021;5;1334;3;G;1;3;3;1886529;509;2555492;513;1771226;464;2405396;473
2021;5;1334;3;G;1;4;3;21162771;4447;28339102;4447;21887000;4599;28782541;4605
2021;5;1334;3;G;1;8;3;;;;;;;;
2021;5;1334;3;G;2;1;3;;;;;;;;
2021;5;1334;3;G;2;2;3;14755443;1516;16954708;1516;14866375;1477;16981003;1477
2021;5;1334;3;G;2;3;3;;;;;;;;
2021;5;1334;3;G;2;4;3;84107499;15061;106972706;15199;90998725;16493;112241341;16626
2021;5;1334;3;G;2;8;3;22269562;5031;32083032;5640;22668715;5031;31975448;5637
2021;5;1751;3;G;1;1;2;25278034;688;26446891;688;25056828;688;26229777;688
2021;5;1751;3;G;1;2;2;59019407;3268;64179021;3268;58605846;3268;63721592;3268
2021;5;1751;3;G;1;3;2;213803006;13760;234056852;13760;169812460;13679;187544346;13679
2021;5;1751;3;G;1;4;2;28163750;3440;34298104;3440;27664456;3440;33323468;3440
2021;5;1751;3;G;1;8;2;;;;;;;;
2021;5;1751;3;G;2;1;2;30422866;688;31601448;688;30422866;688;31605560;688
2021;5;1751;3;G;2;2;2;18197953;1204;20556984;1204;18197953;1204;20442842;1204
2021;5;1751;3;G;2;3;2;14812768;1548;17276941;1548;14456025;1548;16789424;1548
2021;5;1751;3;G;2;4;2;22047664;2752;27183046;2752;19913946;2752;24640839;2752
2021;5;1751;3;G;2;8;2;2132290;350;2757884;350;2305569;344;2926676;344
2021;5;1398;3;G;1;1;2;;;;;;;;
2021;5;1398;3;G;1;2;2;18452830;2516;19520040;2516;15406053;2129;16486643;2129
2021;5;1398;3;G;1;3;2;1942757;185;2036377;186;1898130;178;1980229;179
2021;5;1398;3;G;1;4;2;1040919;168;1120934;168;1042841;167;1107533;167
2021;5;1398;3;G;1;8;2;35994347;9533;39940797;9542;31545493;10256;36173950;10287
2021;5;1398;3;G;2;1;2;11518612;194;11772812;194;11518612;194;11790453;194
2021;5;1398;3;G;2;2;2;69187712;6579;71981055;6579;65006653;6386;68165473;6386
2021;5;1398;3;G;2;3;2;4753955;581;5004023;581;4716455;581;5016523;581
2021;5;1398;3;G;2;4;2;;;;;;;;
2021;5;1398;3;G;2;8;2;135952926;33269;152005370;33712;139000328;35411;156635690;36175
2021;5;1471;3;G;1;1;2;;;;;;;;
2021;5;1471;3;G;1;2;2;226888582;16312;239341530;16523;226493442;16888;238905659;17120
2021;5;1471;3;G;1;3;2;45314673;5816;50059375;6123;41788404;5288;45969507;5627
2021;5;1471;3;G;1;4;2;51187302;7185;57152173;8464;54436093;7621;60654166;8860
2021;5;1471;3;G;1;8;2;;;;;;;;
2021;5;1471;3;G;2;1;2;136557170;1600;152156778;1600;136557170;1600;152155835;1600
2021;5;1471;3;G;2;2;2;666954046;36118;701541356;36759;661671493;36321;694839881;36866
2021;5;1471;3;G;2;3;2;103474902;12551;117619325;13412;105771840;13255;119914481;13967
2021;5;1471;3;G;2;4;2;63246432;10501;80893564;14394;62469763;10460;75094570;13508
2021;5;1471;3;G;2;8;2;42234494;7568;54638361;10308;40904835;7064;51159342;9611
2021;5;1854;3;G;1;1;2;;;;;;;;
2021;5;1854;3;G;1;2;2;48411310;6029;54649907;6035;48568789;6106;55113152;6106
2021;5;1854;3;G;1;3;2;39268964;9504;47790507;9885;33469701;7434;40097929;7625
2021;5;1854;3;G;1;4;2;62183227;14028;77201843;14610;60951243;13674;74750373;14186
2021;5;1854;3;G;1;8;2;4318614;1329;5661340;1370;4029854;1284;5166133;1302
2021;5;1854;3;G;2;1;2;102353947;2903;107891310;2903;103838489;2903;109189900;2903
2021;5;1854;3;G;2;2;2;236307119;10973;251685474;11157;227202532;11032;241003291;11146
2021;5;1854;3;G;2;3;2;90946773;18072;110498975;19054;86596577;16599;102903519;17161
2021;5;1854;3;G;2;4;2;93252274;18481;111790086;19350;87310884;16957;103967523;17524
2021;5;1854;3;G;2;8;2;98194375;27750;128621393;29763;77611313;23206;101984824;24451
2021;5;1554;3;G;1;1;2;8506616;341;9091608;341;8754315;387;9588205;387
2021;5;1554;3;G;1;2;2;21046702;1742;22805377;1742;20667814;1742;22594419;1742
2021;5;1554;3;G;1;3;2;7736805;1161;8781169;1161;7549742;1161;8646515;1161
2021;5;1554;3;G;1;4;2;37909960;8614;44178931;8683;37864099;8559;44001475;8618
2021;5;1554;3;G;1;8;2;;;;;;;;
2021;5;1554;3;G;2;1;2;64726852;2129;67557004;2129;62432426;2012;65123260;2012
2021;5;1554;3;G;2;2;2;68455026;4257;73388175;4257;76923116;4638;83116340;4638
2021;5;1554;3;G;2;3;2;8056276;774;8825306;774;4594496;581;5140896;581
2021;5;1554;3;G;2;4;2;43895971;10307;51771756;10444;44859669;10455;52636795;10529
2021;5;1554;3;G;2;8;2;;;;;;;;
2021;5;1862;3;G;1;1;2;30643357;1358;31798781;1358;30643357;1358;31798781;1358
2021;5;1862;3;G;1;2;2;39735037;4682;42618261;4720;39735037;4682;42618261;4720
2021;5;1862;3;G;1;3;2;69019425;16405;80734967;17718;69019425;16405;80734967;17718
2021;5;1862;3;G;1;4;2;86532135;24886;99201188;26302;86532135;24886;99201188;26302
2021;5;1862;3;G;1;8;2;115727693;45995;126102999;46878;115727693;45995;126102999;46878
2021;5;1862;3;G;2;1;2;222417952;6984;228460515;6984;222417952;6984;228460515;6984
2021;5;1862;3;G;2;2;2;99141931;8102;104210588;8102;99141931;8102;104210588;8102
2021;5;1862;3;G;2;3;2;139848339;32191;169413321;35558;139848339;32191;169413321;35558
2021;5;1862;3;G;2;4;2;59209736;13422;69245437;14688;59209736;13422;69245437;14688
2021;5;1862;3;G;2;8;2;137132451;45787;171975139;51176;137132451;45787;171975139;51176
2021;5;1585;3;G;1;1;2;101124094;2134;107088189;2134;101100094;2134;106982070;2134
2021;5;1585;3;G;1;2;2;226094728;15660;252311625;15660;227409921;15565;253048503;15565
2021;5;1585;3;G;1;3;2;6334394;1209;7830314;1249;7460720;1358;8843426;1377
2021;5;1585;3;G;1;4;2;8324375;2354;9590912;2354;7255625;2063;8328749;2063
2021;5;1585;3;G;1;8;2;;;;;;;;
2021;5;1585;3;G;2;1;2;121372823;2716;133406791;2716;112844403;2522;123635522;2522
2021;5;1585;3;G;2;2;2;226948611;15966;253150180;15966;225301474;15791;251071517;15791
2021;5;1585;3;G;2;3;2;70029769;11109;84728078;11456;67759355;11050;82034085;11388
2021;5;1585;3;G;2;4;2;2564700;659;2954021;659;2968500;776;3409430;776
2021;5;1585;3;G;2;8;2;;;;;;;;
2021;5;1592;3;G;1;1;2;;;;;;;;
2021;5;1592;3;G;1;2;2;53039326;2828;57454347;2828;52358042;2958;56909726;2958
2021;5;1592;3;G;1;3;2;77320156;7293;86676595;7354;74189366;7480;83990731;7557
2021;5;1592;3;G;1;4;2;29089589;4930;34742880;4930;26213244;4681;31588776;4685
2021;5;1592;3;G;1;8;2;;;;;;;;
2021;5;1592;3;G;2;1;2;89383566;1700;94864151;1700;89481633;1700;94967089;1700
2021;5;1592;3;G;2;2;2;114370836;5378;121621541;5378;112488241;5270;119592536;5270
2021;5;1592;3;G;2;3;2;310459942;30965;350525901;31337;300381264;31885;341100938;32379
2021;5;1592;3;G;2;4;2;16553410;1927;18882098;1927;16431865;2097;19217385;2106
2021;5;1592;3;G;2;8;2;;;;;;;;
2021;5;164;3;G;1;1;2;;;;;;;;
2021;5;164;3;G;1;2;2;5797188;776;6707156;776;5721188;776;6627241;776
2021;5;164;3;G;1;3;2;3721929;1061;4225396;1096;3538856;970;3934768;988
2021;5;164;3;G;1;4;2;9276051;2441;10422478;2482;9475081;2519;10590211;2551
2021;5;164;3;G;1;8;2;467132;129;555442;138;665704;188;727902;188
2021;5;164;3;G;2;1;2;;;;;;;;
2021;5;164;3;G;2;2;2;14742857;2554;17142684;2585;16357857;2580;19040970;2624
2021;5;164;3;G;2;3;2;25149592;5638;28663482;5815;26370103;5702;30353379;5843
2021;5;164;3;G;2;4;2;12413747;1608;13790950;1610;11624024;1744;12974671;1744
2021;5;164;3;G;2;8;2;11569639;3036;13802276;3297;13781543;3566;15924784;3772
2021;5;166;3;G;1;1;2;;;;;;;;
2021;5;166;3;G;1;2;2;14354774;968;14888434;968;14411239;968;14943674;968
2021;5;166;3;G;1;3;2;15705000;2322;16482803;2322;16174982;2322;16959491;2322
2021;5;166;3;G;1;4;2;7536253;1935;8657532;2056;7089600;1935;8420280;2118
2021;5;166;3;G;1;8;2;;;;;;;;
2021;5;166;3;G;2;1;2;;;;;;;;
2021;5;166;3;G;2;2;2;84461647;8514;92123751;9008;81722291;8514;90131419;9128
2021;5;166;3;G;2;3;2;31505358;4451;34132691;4606;31227693;4451;34351860;4672
2021;5;166;3;G;2;4;2;16445299;3677;18882935;4001;14977849;3677;17679149;4079
2021;5;166;3;G;2;8;2;;;;;;;;
2021;5;181;3;G;1;1;3;12862367;776;13785881;776;13315404;776;14257308;776
2021;5;181;3;G;1;2;3;743430;194;865754;194;728842;194;870165;194
2021;5;181;3;G;1;3;3;11485239;2437;13305154;2464;12002553;2444;13832973;2471
2021;5;181;3;G;1;4;3;19067679;7783;23724938;7811;19349930;7731;24117358;7807
2021;5;181;3;G;1;8;3;;;;;;;;
2021;5;181;3;G;2;1;3;30659713;1164;31910917;1164;33612850;970;34716611;970
2021;5;181;3;G;2;2;3;4574744;970;5258238;970;4396675;970;5080989;970
2021;5;181;3;G;2;3;3;13182647;2807;15182310;2821;14738821;3272;17188003;3345
2021;5;181;3;G;2;4;3;3654358;1287;4579687;1341;3764004;1364;4614233;1364
2021;5;181;3;G;2;8;3;3388590;1138;4004929;1138;3493024;1164;4199734;1178
2021;5;182;3;G;1;1;2;10257446;672;11379797;672;9041706;582;10059211;582
2021;5;182;3;G;1;2;2;144412186;19315;162534755;19474;134437019;19386;151650887;19516
2021;5;182;3;G;1;3;2;17933333;4436;21678697;4649;16742940;4377;20464736;4586
2021;5;182;3;G;1;4;2;46215939;16712;56951666;16972;48082193;17204;59023650;17442
2021;5;182;3;G;1;8;2;;;;;;;;
2021;5;182;3;G;2;1;2;221584553;8949;238391338;8949;218510665;8988;235220834;8988
2021;5;182;3;G;2;2;2;567649977;50488;631534885;50939;591486457;50974;653289911;51321
2021;5;182;3;G;2;3;2;26689014;5044;30862063;5134;25759180;4532;29778613;4650
2021;5;182;3;G;2;4;2;44390089;13968;54077950;14335;42755735;13677;52059837;14074
2021;5;182;3;G;2;8;2;1329514;582;1717322;582;1120554;485;1445277;485
2021;5;1656;3;G;1;1;2;2649101;194;2788614;194;2619802;194;2758925;194
2021;5;1656;3;G;1;2;2;11174691;1575;11840881;1577;11122692;1586;11817032;1586
2021;5;1656;3;G;1;3;2;22141439;5523;23876248;5552;21632824;5324;23217917;5339
2021;5;1656;3;G;1;4;2;11466654;3987;12658293;4001;11487823;3967;12506963;3968
2021;5;1656;3;G;1;8;2;;;;;;;;
2021;5;1656;3;G;2;1;2;44888975;2335;46890059;2335;44794865;2332;46843503;2332
2021;5;1656;3;G;2;2;2;89814200;11285;94465440;11307;77524637;8501;81666488;8501
2021;5;1656;3;G;2;3;2;21655183;4470;23668395;4476;20921828;4257;22794234;4261
2021;5;1656;3;G;2;4;2;23447199;6952;26017119;7000;22750608;6824;25061559;6847
2021;5;1656;3;G;2;8;2;6401764;2516;7194052;2526;5640738;2161;6348951;2171
2021;5;199;3;G;1;1;2;;;;;;;;
2021;5;199;3;G;1;2;2;44291218;3180;49931263;3180;48099013;3340;54542686;3364
2021;5;199;3;G;1;3;2;;;;;;;;
2021;5;199;3;G;1;4;2;6859700;640;7957175;640;9196450;800;10649688;800
2021;5;199;3;G;1;8;2;3419413;680;4510650;683;4129434;680;5274345;697
2021;5;199;3;G;2;1;2;;;;;;;;
2021;5;199;3;G;2;2;2;165457218;9260;182612009;9336;162026245;9060;179241181;9125
2021;5;199;3;G;2;3;2;8025786;880;9384404;889;8061359;880;9345509;883
2021;5;199;3;G;2;4;2;29842292;2580;33966409;2620;30151740;2580;34245718;2605
2021;5;199;3;G;2;8;2;53176987;13100;71892440;13422;69790858;13120;87355411;13328
2021;5;201;3;G;1;1;3;;;;;;;;
2021;5;201;3;G;1;2;3;22595827;2006;23773896;2010;22830817;2084;23995697;2084
2021;5;201;3;G;1;3;3;52566854;8462;55633005;8477;42765308;8140;45324572;8147
2021;5;201;3;G;1;4;3;1375277;387;1526686;397;1124934;303;1284968;319
2021;5;201;3;G;1;8;3;;;;;;;;
2021;5;201;3;G;2;1;3;;;;;;;;
2021;5;201;3;G;2;2;3;76299491;6547;80913375;6630;72784627;6482;77255375;6562
2021;5;201;3;G;2;3;3;107011090;11444;113617792;11521;101423352;11598;107499592;11644
2021;5;201;3;G;2;4;3;11815697;2348;13517992;2480;12604264;2516;14415834;2662
2021;5;201;3;G;2;8;3;20929201;5141;24290275;5494;20647593;5160;24032046;5523
2021;5;214;3;G;1;1;1;53808381;388;54049279;388;56580682;388;56822639;388
2021;5;214;3;G;1;2;1;7745895;194;7963599;194;6590651;194;6806602;194
2021;5;214;3;G;1;3;1;4013412;388;4314424;388;4013412;388;4311068;388
2021;5;214;3;G;1;4;1;36859310;3880;39829251;3888;36898853;3801;39848699;3810
2021;5;214;3;G;1;8;1;;;;;;;;
2021;5;214;3;G;2;1;1;52666697;388;52946379;388;52666697;388;52947788;388
2021;5;214;3;G;2;2;1;6340365;194;6528953;194;6340365;194;6529715;194
2021;5;214;3;G;2;3;1;144487606;6014;150565529;6019;155011333;6001;160964446;6001
2021;5;214;3;G;2;4;1;57133660;5438;61445065;5438;60607381;5626;65025186;5626
2021;5;214;3;G;2;8;1;610661;187;775495;187;655910;194;823640;194
2021;5;283;3;G;1;1;2;31823080;1324;33470437;1324;32530612;1356;34029506;1356
2021;5;283;3;G;1;2;2;99835064;9264;105869935;9289;99370500;9326;105656702;9340
2021;5;283;3;G;1;3;2;18763841;3964;20680555;4012;18332814;3821;20110338;3858
2021;5;283;3;G;1;4;2;35253666;5396;38518585;5440;35318749;5369;38058094;5395
2021;5;283;3;G;1;8;2;3154218;353;3420134;458;2706762;324;2957885;415
2021;5;283;3;G;2;1;2;157054038;6073;164065745;6073;156724772;6066;163902847;6066
2021;5;283;3;G;2;2;2;561125679;39337;582619858;39415;560654140;39005;582560494;39061
2021;5;283;3;G;2;3;2;1054630111;146310;1136797498;148065;1037268296;144365;1125478896;146372
2021;5;283;3;G;2;4;2;70348801;8594;77450233;8717;69653230;8441;76160848;8500
2021;5;283;3;G;2;8;2;540919953;63210;635627299;64818;522666329;59601;605996130;60815
2021;5;287;3;G;1;1;3;255536652;17411;270759158;17468;284089571;25105;301023290;25202
2021;5;287;3;G;1;2;3;168777863;18453;182838122;18510;172016866;18969;183407810;19049
2021;5;287;3;G;1;3;3;71176797;16629;83073660;17055;78237530;20224;88284084;20535
2021;5;287;3;G;1;4;3;34925245;11822;41719630;12178;50685711;18308;58474789;18667
2021;5;287;3;G;1;8;3;;;;;;;;
2021;5;287;3;G;2;1;3;453767302;21891;474251703;21959;511851127;32751;535350200;32823
2021;5;287;3;G;2;2;3;166547827;17299;179020163;17422;166757393;17292;177524670;17361
2021;5;287;3;G;2;3;3;76006977;15392;86369537;15814;97114428;22223;106527421;22467
2021;5;287;3;G;2;4;3;17532030;5487;20818040;5762;20208023;6545;22822102;6679
2021;5;287;3;G;2;8;3;840437;252;913087;252;663788;194;721565;194
2021;5;312;3;G;1;1;2;33606033;968;34999194;968;;;;
2021;5;312;3;G;1;2;2;76883993;4838;83550975;4838;;;;
2021;5;312;3;G;1;3;2;47046331;7353;56155907;7453;;;;
2021;5;312;3;G;1;4;2;2464018;387;2778668;387;;;;
2021;5;312;3;G;1;8;2;564096;194;902623;203;;;;
2021;5;312;3;G;2;1;2;92456948;1935;95136196;1935;;;;
2021;5;312;3;G;2;2;2;104080741;5999;113595882;5999;;;;
2021;5;312;3;G;2;3;2;58190203;6092;66764389;6140;;;;
2021;5;312;3;G;2;4;2;8100709;1353;10273193;1406;;;;
2021;5;312;3;G;2;8;2;9279901;2516;13380743;2545;;;;
2021;5;375;3;G;1;1;2;;;;;;;;
2021;5;375;3;G;1;2;2;40218999;3653;45509656;3696;40350128;3485;44868546;3485
2021;5;375;3;G;1;3;2;21186267;2768;24495726;2775;19438342;2800;22570570;2800
2021;5;375;3;G;1;4;2;4755617;1203;6223869;1253;5607123;1429;7207259;1472
2021;5;375;3;G;1;8;2;;;;;;;;
2021;5;375;3;G;2;1;2;40633584;1162;43942470;1162;35854093;981;38356750;981
2021;5;375;3;G;2;2;2;121212055;10118;136328824;10231;118425191;10118;132817715;10174
2021;5;375;3;G;2;3;2;6803922;1162;8092733;1162;5273211;929;6229539;929
2021;5;375;3;G;2;4;2;11898733;2323;14667802;2333;9404018;1884;11615659;1896
2021;5;375;3;G;2;8;2;;;;;;;;
2021;5;394;3;G;1;1;3;10264264;387;10633588;387;10048514;387;10415336;387
2021;5;394;3;G;1;2;3;15539955;2322;16932350;2322;16348610;2509;17779496;2509
2021;5;394;3;G;1;3;3;3537566;737;3915170;737;4781341;1114;5482910;1114
2021;5;394;3;G;1;4;3;4928657;1071;5425278;1071;10067115;3342;11724230;3342
2021;5;394;3;G;1;8;3;;;;;;;;
2021;5;394;3;G;2;1;3;2682624;194;2879252;194;2667224;194;2860069;194
2021;5;394;3;G;2;2;3;11341675;1580;12376626;1580;12926239;1890;13979077;1890
2021;5;394;3;G;2;3;3;1831212;271;1983010;271;2242585;368;2444632;368
2021;5;394;3;G;2;4;3;1644281;432;1893075;432;1690401;497;1953870;497
2021;5;394;3;G;2;8;3;;;;;;;;
2021;5;574;3;G;1;1;2;33478484;1354;35957853;1354;33623484;1354;35072853;1354
2021;5;574;3;G;1;2;2;293417472;25193;315072183;25264;296065997;25393;317851176;25415
2021;5;574;3;G;1;3;2;127670365;21839;141156438;21927;129077305;21678;142808731;21922
2021;5;574;3;G;1;4;2;109861284;20614;120972936;20978;114015645;21226;124508116;21417
2021;5;574;3;G;1;8;2;;;;;;;;
2021;5;574;3;G;2;1;2;208605213;5609;216416272;5609;208728392;5609;216109451;5609
2021;5;574;3;G;2;2;2;706739780;63513;768734488;63739;705496731;63229;767374080;63557
2021;5;574;3;G;2;3;2;351898397;73936;379471771;74723;349254787;72710;376715028;73759
2021;5;574;3;G;2;4;2;156797637;29347;171146486;29987;154868976;28870;168353040;29441
2021;5;574;3;G;2;8;2;;;;;;;;
2021;5;594;3;G;1;1;3;1862000;194;1932942;194;1862000;194;1932942;194
2021;5;594;3;G;1;2;3;12595185;3976;16315733;4418;11962908;3689;15187732;4006
2021;5;594;3;G;1;3;3;2228070;581;3586400;695;2092850;581;3432838;691
2021;5;594;3;G;1;4;3;33581915;12239;42007100;13282;32045881;11798;40066291;12771
2021;5;594;3;G;1;8;3;;;;;;;;
2021;5;594;3;G;2;1;3;5629179;194;7145875;194;5629179;194;7146245;194
2021;5;594;3;G;2;2;3;25290760;5064;35024267;5503;26103991;5343;36087486;5763
2021;5;594;3;G;2;3;3;1965479;480;2674799;492;1990468;484;2717091;502
2021;5;594;3;G;2;4;3;16848447;5722;22253597;6505;15513910;5319;20189425;6079
2021;5;594;3;G;2;8;3;2882846;922;3733003;1089;2670066;774;3212040;854
2021;5;1835;3;G;1;1;2;35386507;975;36605270;975;35098653;975;36321028;975
2021;5;1835;3;G;1;2;2;34811501;3880;37444616;3933;36068534;4067;39326857;4167
2021;5;1835;3;G;1;3;2;26339829;4662;28746730;4710;24513489;4474;26635016;4523
2021;5;1835;3;G;1;4;2;12126736;2910;14186445;3033;12032659;2910;14379904;3079
2021;5;1835;3;G;1;8;2;;;;;;;;
2021;5;1835;3;G;2;1;2;205241740;5655;212310568;5655;203572187;5655;210661961;5655
2021;5;1835;3;G;2;2;2;126207499;10670;133029347;10670;121815250;10249;128579904;10249
2021;5;1835;3;G;2;3;2;74407316;12066;81166159;12427;72349952;12266;80185485;12836
2021;5;1835;3;G;2;4;2;13108697;2521;14149731;2551;13063362;2650;14170724;2676
2021;5;1835;3;G;2;8;2;;;;;;;;
2021;5;614;3;G;1;1;3;;;;;;;;
2021;5;614;3;G;1;2;3;11139158;1573;11677258;1573;11065686;1722;11694045;1722
2021;5;614;3;G;1;3;3;;;;;;;;
2021;5;614;3;G;1;4;3;15757315;5732;17273923;5764;37674685;12984;42805468;13391
2021;5;614;3;G;1;8;3;;;;;;;;
2021;5;614;3;G;2;1;3;4725061;387;4885951;387;4725061;387;4886075;387
2021;5;614;3;G;2;2;3;21458276;2083;23030509;2083;23339292;2129;24971732;2129
2021;5;614;3;G;2;3;3;3381359;744;3701554;754;3439509;774;3741499;781
2021;5;614;3;G;2;4;3;28011356;11132;31281670;11300;55096095;17344;61397122;18042
2021;5;614;3;G;2;8;3;;;;;;;;
2021;5;1719;3;G;1;1;3;24932199;1729;27470213;1729;;;;
2021;5;1719;3;G;1;2;3;108620016;11191;119556926;11191;;;;
2021;5;1719;3;G;1;3;3;133492817;33579;152078386;33735;;;;
2021;5;1719;3;G;1;4;3;66303887;24451;76615573;24495;;;;
2021;5;1719;3;G;1;8;3;13445375;5547;16430454;5580;;;;
2021;5;1719;3;G;2;1;3;69110755;4064;74648694;4064;;;;
2021;5;1719;3;G;2;2;3;93652694;11533;104106128;11549;;;;
2021;5;1719;3;G;2;3;3;176695865;42428;200428108;42584;;;;
2021;5;1719;3;G;2;4;3;28236737;9218;32144842;9250;;;;
2021;5;1719;3;G;2;8;3;31602630;12945;38125601;13068;;;;
2021;5;682;3;G;1;1;3;29276568;1161;30699859;1161;29309104;1161;30746947;1161
2021;5;682;3;G;1;2;3;1660155966;139971;1782754696;140077;1761611874;139404;1887555119;139596
2021;5;682;3;G;1;3;3;2415214550;475997;2728911496;484102;2342707314;462542;2685461559;483228
2021;5;682;3;G;1;4;3;262956193;79432;305788962;80785;262719808;81283;308297386;82775
2021;5;682;3;G;1;8;3;;;;;;;;
2021;5;682;3;G;2;1;3;67601040;2129;70243880;2129;67601040;2129;70278833;2129
2021;5;682;3;G;2;2;3;1091860001;87791;1169203174;87818;1142499617;87352;1221419712;87374
2021;5;682;3;G;2;3;3;643875005;127400;719814736;129284;644936508;125298;730575256;130964
2021;5;682;3;G;2;4;3;350557920;105645;405480603;108056;339365808;103729;394071770;106064
2021;5;682;3;G;2;8;3;;;;;;;;
2021;5;1754;3;G;1;1;3;;;;;;;;
2021;5;1754;3;G;1;2;3;138744376;29567;153406744;29567;130947874;29122;145770697;29122
2021;5;1754;3;G;1;3;3;1125550;193;1171344;193;1125550;194;1171344;194
2021;5;1754;3;G;1;4;3;107952613;41080;131798968;41211;100227079;38945;122447609;39060
2021;5;1754;3;G;1;8;3;;;;;;;;
2021;5;1754;3;G;2;1;3;;;;;;;;
2021;5;1754;3;G;2;2;3;62023570;12177;68989187;12177;59979678;12339;66897634;12339
2021;5;1754;3;G;2;3;3;;;;;;;;
2021;5;1754;3;G;2;4;3;69743766;22640;81201618;22750;70852322;23330;82298253;23412
2021;5;1754;3;G;2;8;3;7360880;1980;9863745;1980;5483196;1406;7295956;1406
2021;5;683;3;G;1;1;2;83477959;2464;88394876;2464;89526992;2288;92373262;2288
2021;5;683;3;G;1;2;2;205697947;19367;226455191;19367;203640060;18522;226253825;18522
2021;5;683;3;G;1;3;2;26577878;5442;31144864;5461;27889015;5295;33159942;5416
2021;5;683;3;G;1;4;2;124146694;28344;147537863;28893;122402779;28354;146230371;29053
2021;5;683;3;G;1;8;2;;;;;;;;
2021;5;683;3;G;2;1;2;350201359;7568;376223555;7568;372767101;7920;404004782;7920
2021;5;683;3;G;2;2;2;581572552;47831;635346246;48098;590318652;47831;647200243;48196
2021;5;683;3;G;2;3;2;133919651;20044;155778943;21188;136504594;20034;160560719;21327
2021;5;683;3;G;2;4;2;85645231;20143;103351413;21380;90759150;21769;110475464;23126
2021;5;683;3;G;2;8;2;212948141;35301;245979760;36470;213757211;35164;247441472;36380
2021;5;1739;3;G;1;1;3;92156700;4644;95869170;4644;92156700;4644;98116295;4644
2021;5;1739;3;G;1;2;3;23456400;2612;24990294;2612;17910813;2322;19077672;2322
2021;5;1739;3;G;1;3;3;39201614;8166;43765931;8166;38395986;8282;42292727;8282
2021;5;1739;3;G;1;4;3;8306318;2129;9296979;2129;7527886;1838;8330572;1838
2021;5;1739;3;G;1;8;3;;;;;;;;
2021;5;1739;3;G;2;1;3;187054072;6773;192966824;6773;184575317;6386;192685255;6386
