Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;12;1379;3;F;1;3;2;751060;194;904668;194;751060;194;999137;194
2020;12;1379;3;F;2;1;2;17052866;388;17581630;388;17052866;388;17577490;388
2020;12;1379;3;F;2;2;2;69489485;6402;79629611;6633;70865548;6208;80446474;6420
2020;12;1379;3;F;2;7;2;9662727;1746;11929537;1848;12109574;1746;15625758;2006
2020;12;1391;3;I;1;3;2;37997630;6333;44122334;6415;38916010;6461;44871200;6505
2020;12;1391;3;I;1;4;2;12322330;3850;15923191;3948;12686527;3910;16498583;3999
2020;12;1391;3;I;1;5;2;;;;;;;;
2020;12;1391;3;I;2;3;2;79131330;13122;92404754;13374;76656165;12639;89104314;12796
2020;12;1391;3;I;2;4;2;18565214;4895;23966681;5276;19707522;5114;25041611;5412
2020;12;1391;3;I;2;5;2;1965095;194;2196694;194;1965100;194;2179312;194
2020;12;1393;3;F;1;3;2;24495279;4554;29108888;4743;24122055;4413;29543172;4724
2020;12;1393;3;F;2;1;2;139945766;3410;143127108;3410;145542267;3667;148612798;3667
2020;12;1393;3;F;2;2;2;552306248;41797;606910797;42526;547550194;42338;606796891;43173
2020;12;1393;3;F;2;7;2;995108471;200684;1227616371;214553;962956358;200926;1222519171;217827
2020;12;1395;3;I;1;3;2;1567749;388;1733996;388;1567749;387;1733502;387
2020;12;1395;3;I;1;4;2;863449;335;1065261;358;1009632;381;1199603;396
2020;12;1395;3;I;1;5;2;5265957;1980;6081911;2006;4932177;1820;5655264;1836
2020;12;1395;3;I;2;3;2;1809980;388;1979870;388;1809980;387;1978578;387
2020;12;1395;3;I;2;4;2;;;;;;;;
2020;12;1395;3;I;2;5;2;3151628;1070;3635867;1113;3268466;1142;3798092;1189
2020;12;1841;3;F;1;3;2;43952294;5095;49092101;5175;47754075;5385;53049274;5458
2020;12;1841;3;F;2;1;2;148318236;4450;155099230;4450;148430493;4450;155773443;4450
2020;12;1841;3;F;2;2;2;358115652;32836;388047276;32876;365937561;33907;397197212;33947
2020;12;1841;3;F;2;7;2;;;;;;;;
2020;12;1570;3;F;1;3;3;5658458;1720;6589741;1731;6842835;2076;7963194;2089
2020;12;1570;3;F;2;1;3;5856440;388;6041873;388;5862880;388;6048560;388
2020;12;1570;3;F;2;2;3;12065171;1740;13795385;1778;13589582;1701;15246530;1724
2020;12;1570;3;F;2;7;3;115930084;28908;130835488;30336;116073107;31713;129587459;32531
2020;12;1595;3;I;1;3;2;4209182;845;4929333;872;4736753;948;5625107;976
2020;12;1595;3;I;1;4;2;9916451;2618;12804442;2838;9962937;2677;12931632;2875
2020;12;1595;3;I;1;5;2;7920606;2419;10169750;2581;8176154;2516;10903904;2702
2020;12;1595;3;I;2;3;2;17460941;3206;21343641;3433;17693370;3264;21792313;3457
2020;12;1595;3;I;2;4;2;15591668;4109;19622647;4489;14705613;3870;18793994;4196
2020;12;1595;3;I;2;5;2;4311725;1356;5699275;1498;4333642;1355;5847897;1486
2020;12;8;3;I;1;3;1;911693;213;1019089;213;1353168;363;1557025;365
2020;12;8;3;I;1;4;1;2045979;633;2530758;633;4891590;1631;5919679;1636
2020;12;8;3;I;1;5;1;7347304;2445;8670142;2448;15156215;4858;17758718;4872
2020;12;8;3;I;2;3;1;1280307;374;1504965;377;2567067;768;3037061;796
2020;12;8;3;I;2;4;1;765005;226;952401;228;2466759;697;3016767;718
2020;12;8;3;I;2;5;1;2166859;775;2779722;785;5429754;2159;6518122;2177
2020;12;231;3;I;1;3;1;6826388;1425;7411227;1425;7676972;1464;8633329;1476
2020;12;231;3;I;1;4;1;2664488;774;2906323;774;3435155;955;3741130;955
2020;12;231;3;I;1;5;1;2438399;1161;2661542;1161;1854774;871;2102323;871
2020;12;231;3;I;2;3;1;15022641;3193;16303900;3193;14134611;2825;15729582;2825
2020;12;231;3;I;2;4;1;2876550;761;3225751;761;1704858;484;1991781;484
2020;12;231;3;I;2;5;1;3846595;1258;4186838;1258;4173707;1322;4638725;1322
2020;12;1729;3;I;1;3;1;15135570;3870;16054200;3870;16922190;4160;18235173;4160
2020;12;1729;3;I;1;4;1;2981754;1161;3152298;1161;4593859;1219;5012049;1219
2020;12;1729;3;I;1;5;1;942701;468;997940;468;1516808;722;1686580;722
2020;12;1729;3;I;2;3;1;15026985;3483;15784765;3483;18099730;4251;19411139;4251
2020;12;1729;3;I;2;4;1;3599476;774;3797022;774;4998593;1064;5413927;1064
2020;12;1729;3;I;2;5;1;9950177;4257;10720932;4257;12707592;4296;13798529;4296
2020;12;241;3;I;1;3;2;34124567;13870;35762546;13870;34124567;13870;35762546;13870
2020;12;241;3;I;1;4;2;66543278;27740;69737355;27740;66289023;27550;69483100;27550
2020;12;241;3;I;1;5;2;644220000;262460;702844020;273746;720900872;312650;787944653;326719
2020;12;241;3;I;2;3;2;53789002;11970;56610874;11970;53789002;11970;56610874;11970
2020;12;241;3;I;2;4;2;95321450;27550;99896880;27550;95321450;27550;99896880;27550
2020;12;241;3;I;2;5;2;397500000;190800;433672500;199004;513280000;208520;561015040;217903
2020;12;242;3;I;1;3;2;;;;;;;;
2020;12;242;3;I;1;4;2;;;;;;;;
2020;12;242;3;I;1;5;2;;;;;;;;
2020;12;242;3;I;2;3;2;;;;;;;;
2020;12;242;3;I;2;4;2;;;;;;;;
2020;12;242;3;I;2;5;2;;;;;;;;
2020;12;244;3;I;1;3;2;99711065;10612;105519303;10615;108854230;11498;115304879;11498
2020;12;244;3;I;1;4;2;156641256;24321;165763305;24375;165877765;24664;175097877;24717
2020;12;244;3;I;1;5;2;746768605;172634;796770511;173798;737803600;171599;784633982;172502
2020;12;244;3;I;2;3;2;183474358;19416;193445746;19434;189616329;19487;200202093;19588
2020;12;244;3;I;2;4;2;124969563;17466;132024423;17467;131538372;18359;138635602;18383
2020;12;244;3;I;2;5;2;364868851;74813;390226097;74994;356704698;76740;377780193;76915
2020;12;255;3;I;1;3;1;;;;;;;;
2020;12;255;3;I;1;4;1;;;;;;;;
2020;12;255;3;I;1;5;1;;;;;;;;
2020;12;255;3;I;2;3;1;;;;;;;;
2020;12;255;3;I;2;4;1;;;;;;;;
2020;12;255;3;I;2;5;1;;;;;;;;
2020;12;285;3;F;1;3;3;26939686;2872;29791186;2896;23874547;2748;27274054;2805
2020;12;285;3;F;2;1;3;86429546;2374;98805518;2374;84718749;2322;97515401;2334
2020;12;285;3;F;2;2;3;143383795;11732;157380226;11864;144339194;11906;160525880;12131
2020;12;285;3;F;2;7;3;249579929;43541;274700218;44781;245681414;44791;273288474;46193
2020;12;1726;3;I;1;3;1;826665;163;839574;164;907385;172;935373;173
2020;12;1726;3;I;1;4;1;1615328;337;1798018;340;1789676;347;1991832;350
2020;12;1726;3;I;1;5;1;;;;;;;;
2020;12;1726;3;I;2;3;1;1168289;124;1195605;124;1541520;172;1630838;172
2020;12;1726;3;I;2;4;1;3003038;531;3365987;534;3279837;584;3713372;591
2020;12;1726;3;I;2;5;1;;;;;;;;
2020;12;1712;3;I;1;3;1;633240;194;741201;203;214742;71;265895;77
2020;12;1712;3;I;1;4;1;5675450;1548;6425169;1569;7124014;1735;8027438;1752
2020;12;1712;3;I;1;5;1;17940044;5986;21136627;6106;20095314;6476;23585212;6557
2020;12;1712;3;I;2;3;1;4312251;581;4859911;597;4415028;581;5014095;602
2020;12;1712;3;I;2;4;1;14161930;2322;15767950;2338;14948245;2516;16859096;2564
2020;12;1712;3;I;2;5;1;17061747;5180;19882264;5292;23502510;6966;27813209;7135
2020;12;426;3;I;1;3;2;;;;;;;;
2020;12;426;3;I;1;4;2;36154501;8992;44907686;9134;36029483;8978;43518202;9013
2020;12;426;3;I;1;5;2;1233663047;455636;1322923532;455685;1209585798;457386;1286920667;457459
2020;12;426;3;I;2;3;2;;;;;;;;
2020;12;426;3;I;2;4;2;33091774;7784;39843274;7865;31981411;7541;38162565;7563
2020;12;426;3;I;2;5;2;2096200;776;2219245;776;2048200;776;2149179;776
2020;12;1731;3;I;1;3;1;1824200;388;1998130;388;1909343;388;2120503;388
2020;12;1731;3;I;1;4;1;8934814;944;10248607;944;7711797;756;8884716;756
2020;12;1731;3;I;1;5;1;5326614;970;5961826;977;5268499;899;5884651;902
2020;12;1731;3;I;2;3;1;;;;;;;;
2020;12;1731;3;I;2;4;1;1815095;388;2027392;388;1815095;388;1995793;388
2020;12;1731;3;I;2;5;1;16492834;4010;18325880;4023;18800214;4656;20799933;4657
2020;12;695;3;I;1;3;2;;;;;;;;
2020;12;695;3;I;1;4;2;996864;386;1098454;386;487864;193;520453;193
2020;12;695;3;I;1;5;2;2687802;1318;3166513;1318;2351136;1177;2789483;1177
2020;12;695;3;I;2;3;2;4168667;1717;4933469;1717;4630000;1930;5471943;1930
2020;12;695;3;I;2;4;2;4499640;1145;5049585;1145;5488151;1486;6241350;1486
2020;12;695;3;I;2;5;2;10710603;3685;12543292;3685;10804521;3751;12576386;3751
2020;12;698;3;I;1;3;2;5605872;1444;15726763;1662;6610537;1849;18458494;1992
2020;12;698;3;I;1;4;2;51086856;16265;156405327;16660;51849786;16595;162036368;17049
2020;12;698;3;I;1;5;2;70195324;22401;226061739;23247;69119342;22288;232856962;23556
2020;12;698;3;I;2;3;2;92422154;23102;225679922;23839;86834971;22306;221831553;23162
2020;12;698;3;I;2;4;2;47871691;14025;142636830;14915;48587824;14955;148398572;15914
2020;12;698;3;I;2;5;2;54890546;13779;135713382;14350;50107581;13663;132631268;14369
2020;12;701;3;I;1;3;1;4353061;1054;4587334;1054;3844470;906;4154018;906
2020;12;701;3;I;1;4;1;4741524;1548;5004121;1548;7544205;1903;8167711;1903
2020;12;701;3;I;1;5;1;9606485;3412;10162914;3412;11060143;3611;12233575;3654
2020;12;701;3;I;2;3;1;7395970;2122;7742783;2122;7263806;1993;7862941;1993
2020;12;701;3;I;2;4;1;1466535;581;1544555;581;2513454;774;2733875;774
2020;12;701;3;I;2;5;1;14204201;4386;15017393;4386;20806999;5935;22803747;6014
2020;12;763;3;I;1;3;2;48065034;9889;105768827;10221;54300079;11983;138883338;12272
2020;12;763;3;I;1;4;2;250255669;61716;608883359;63507;256206766;61559;648509003;63138
2020;12;763;3;I;1;5;2;1138761412;350548;3112580038;361702;1153061920;348206;3322616853;360988
2020;12;763;3;I;2;3;2;592187273;112634;1193259999;116569;672238019;129427;1388082797;132171
2020;12;763;3;I;2;4;2;194162490;36751;378171007;37720;201281733;37469;401563405;38231
2020;12;763;3;I;2;5;2;974999475;238317;2143720871;244335;969554170;231158;2215153185;238157
2020;12;948;3;F;1;3;1;;;;;;;;
2020;12;948;3;F;2;1;1;7482979;194;7919574;194;7482979;194;7919574;194
2020;12;948;3;F;2;2;1;26207743;3689;31097628;3722;24010706;3477;28810167;3482
2020;12;948;3;F;2;7;1;43233233;12587;48738331;12597;44187490;12171;49580153;12176
2020;12;949;3;I;1;3;2;7061641;2043;9535153;2043;7305800;2051;9823212;2051
2020;12;949;3;I;1;4;2;10141078;3622;12600967;3622;10430400;3634;13280488;3701
2020;12;949;3;I;1;5;2;7926847;3291;10203667;3291;8037688;3291;10749744;3369
2020;12;949;3;I;2;3;2;25107792;4850;32692666;4850;25148700;4871;32812792;4871
2020;12;949;3;I;2;4;2;27515837;10332;36817665;10332;27565289;10359;37302772;10433
2020;12;949;3;I;2;5;2;45557235;21034;57898124;21034;45690800;21041;58459678;21132
2020;12;950;3;I;1;3;1;6282021;1334;6633814;1334;6784031;1350;7088780;1350
2020;12;950;3;I;1;4;1;16113903;6039;17073631;6054;25412754;8892;26529570;8901
2020;12;950;3;I;1;5;1;59373131;24630;63134261;24761;59900251;23757;63779399;24296
2020;12;950;3;I;2;3;1;12395090;2838;13129953;2844;14393522;3508;15133891;3527
2020;12;950;3;I;2;4;1;4037627;1674;4263734;1674;3755322;1406;3908728;1406
2020;12;950;3;I;2;5;1;78102371;24242;83389391;24562;85807736;25932;90996257;26506
2020;12;951;3;I;1;3;2;8692361;3129;9900913;3129;10368865;4049;11791243;4050
2020;12;951;3;I;1;4;2;;;;;;;;
2020;12;951;3;I;1;5;2;4272584;2516;4909122;2516;4368481;2595;5135054;2625
2020;12;951;3;I;2;3;2;8198572;2766;9446209;2766;10393641;4257;11995357;4257
2020;12;951;3;I;2;4;2;;;;;;;;
2020;12;951;3;I;2;5;2;20148924;8702;23554948;8705;25538400;13352;30206255;13354
2020;12;953;3;F;1;3;1;;;;;;;;
2020;12;953;3;F;2;1;1;;;;;;;;
2020;12;953;3;F;2;2;1;5929240;194;6362661;194;5929240;194;6362955;194
2020;12;953;3;F;2;7;1;116527925;27090;133501491;27090;118200464;28251;135325386;28251
2020;12;954;3;I;1;3;1;;;;;;;;
2020;12;954;3;I;1;4;1;3765023;968;4362923;968;4750890;1161;5497664;1164
2020;12;954;3;I;1;5;1;1566581;581;1930578;581;1418439;529;1757014;529
2020;12;954;3;I;2;3;1;;;;;;;;
2020;12;954;3;I;2;4;1;17877251;2709;20128972;2709;16999757;2619;19186641;2619
2020;12;954;3;I;2;5;1;9749288;2928;11513973;2928;10556528;3238;12479741;3238
2020;12;1696;3;I;1;3;1;443806;194;471411;194;443806;194;471411;194
2020;12;1696;3;I;1;4;1;3295083;1355;4114597;1355;3537237;1355;4311613;1355
2020;12;1696;3;I;1;5;1;326537;194;346848;194;326537;194;346848;194
2020;12;1696;3;I;2;3;1;5088617;968;5562509;968;5088617;968;5562509;968
2020;12;1696;3;I;2;4;1;2930866;1000;3678936;1000;2821164;968;3562410;968
2020;12;1696;3;I;2;5;1;2625695;1355;2972753;1355;3046759;1522;3425581;1522
2020;12;1029;3;I;1;3;2;;;;;;;;
2020;12;1029;3;I;1;4;2;;;;;;;;
2020;12;1029;3;I;1;5;2;29983755;10721;35244223;11259;35257367;13046;41719912;13857
2020;12;1029;3;I;2;3;2;;;;;;;;
2020;12;1029;3;I;2;4;2;;;;;;;;
2020;12;1029;3;I;2;5;2;17390457;6185;20621456;6622;19626159;6994;23263906;7559
2020;12;1069;3;F;1;3;1;1818480;384;1984171;384;1860988;397;2034483;397
2020;12;1069;3;F;2;1;1;4400000;384;4558400;384;4400000;384;4558400;384
2020;12;1069;3;F;2;2;1;29392840;3072;32667644;3087;28669934;2982;31827700;2989
2020;12;1069;3;F;2;7;1;50800885;14397;58957602;14612;46253886;13136;52898576;13166
2020;12;1840;3;F;1;3;1;6707721;1180;7331635;1180;10052926;1561;10901053;1561
2020;12;1840;3;F;2;1;1;17593599;583;18461942;583;17958793;579;18809511;579
2020;12;1840;3;F;2;2;1;13552129;961;14383364;961;16926874;1161;17932774;1161
2020;12;1840;3;F;2;7;1;160473820;40835;173462543;41211;147081088;37423;158182652;37581
2020;12;1845;3;F;1;3;1;1708020;194;1907116;194;3677061;194;3945849;194
2020;12;1845;3;F;2;1;1;10324739;172;10795363;173;10539052;171;10998599;172
2020;12;1845;3;F;2;2;1;48403318;2077;51453760;2077;49205961;2129;52289743;2129
2020;12;1845;3;F;2;7;1;152016;50;198277;50;159040;52;207327;52
2020;12;1097;3;F;1;3;1;6898993;1638;8164809;1638;7592739;1831;9021307;1831
2020;12;1097;3;F;2;1;1;25854017;1161;30189895;1161;25825517;1161;30162197;1161
2020;12;1097;3;F;2;2;1;117803234;11835;146826908;11840;121304029;12319;150533732;12319
2020;12;1097;3;F;2;7;1;90978880;23594;108663849;24279;105433078;26580;125320480;27365
2020;12;1098;3;F;1;3;1;1470636;381;1759693;381;1484865;387;1777317;387
2020;12;1098;3;F;2;1;1;7426480;387;7740036;387;7426480;387;7740346;387
2020;12;1098;3;F;2;2;1;9144160;774;10601634;774;7787927;626;9005364;626
2020;12;1098;3;F;2;7;1;25265525;10971;30514086;11008;26544472;11036;32399053;11084
2020;12;1653;3;F;1;3;3;2349402;194;2737787;196;2339725;192;2709266;195
2020;12;1653;3;F;2;1;3;41416138;558;42403072;558;41607416;555;42698803;555
2020;12;1653;3;F;2;2;3;18938477;1173;20566274;1176;19004702;1181;20753344;1185
2020;12;1653;3;F;2;7;3;37528503;5581;42819187;5622;39549053;5735;44744890;5757
2020;12;1099;3;F;1;3;3;1450685;304;1692117;304;1448310;305;1695446;306
2020;12;1099;3;F;2;1;3;4354525;189;4354525;189;4360549;189;4360549;189
2020;12;1099;3;F;2;2;3;15563363;1413;17536732;1413;14408207;1323;16217952;1323
2020;12;1099;3;F;2;7;3;;;;;;;;
2020;12;1654;3;F;1;3;2;650439;167;776926;169;665885;167;796830;168
2020;12;1654;3;F;2;1;2;8776632;732;8997211;732;9039675;752;9255932;752
2020;12;1654;3;F;2;2;2;10220861;1031;12384630;1074;10268454;1026;12766822;1076
2020;12;1654;3;F;2;7;2;27879641;6698;34335123;6961;27120265;6540;35558944;6965
2020;12;1100;3;F;1;3;1;17254952;3744;19311653;3913;18288886;3619;20213109;3745
2020;12;1100;3;F;2;1;1;89731358;2124;91074692;2124;89731358;2123;91076419;2123
2020;12;1100;3;F;2;2;1;235453175;18578;246109881;18697;242123052;19689;253342744;19793
2020;12;1100;3;F;2;7;1;1135754434;269991;1305331203;293059;1178893907;274016;1359721381;299062
2020;12;1119;3;F;1;3;3;8595201;1161;10167479;1161;11885449;1161;13686422;1161
2020;12;1119;3;F;2;1;3;98118314;1548;107346588;1548;98868919;1548;107171514;1548
2020;12;1119;3;F;2;2;3;89716976;6813;114172035;6816;90511005;6305;116385863;6312
2020;12;1119;3;F;2;7;3;;;;;;;;
2020;12;1132;3;F;1;3;2;24607332;2886;33345384;2886;25535404;3012;35646808;3072
2020;12;1132;3;F;2;1;2;129281821;2487;138465934;2487;132432756;2487;141387670;2487
2020;12;1132;3;F;2;2;2;659720306;38758;811431305;38758;672162225;39890;947484421;41522
2020;12;1132;3;F;2;7;2;2047898241;271945;2868188416;273518;1998572951;269164;3200144103;290087
2020;12;1140;3;I;1;3;1;2826792;752;3148211;764;2975687;774;3356532;787
2020;12;1140;3;I;1;4;1;5173691;644;5576176;655;6670111;780;7177866;808
2020;12;1140;3;I;1;5;1;;;;;;;;
2020;12;1140;3;I;2;3;1;8898112;2336;10128931;2388;9871635;2605;11364812;2680
2020;12;1140;3;I;2;4;1;2972223;260;3256235;378;3203298;260;3529051;380
2020;12;1140;3;I;2;5;1;773742;234;896434;244;860593;258;991877;270
2020;12;1143;3;F;1;3;1;;;;;;;;
2020;12;1143;3;F;2;1;1;;;;;;;;
2020;12;1143;3;F;2;2;1;15791850;1158;16881486;1158;15775440;1158;16863948;1158
2020;12;1143;3;F;2;7;1;;;;;;;;
2020;12;1842;3;F;1;3;3;1835041;387;2035599;387;1835041;387;2035599;387
2020;12;1842;3;F;2;1;3;84237911;3386;94664751;3386;81136057;3290;91178941;3290
2020;12;1842;3;F;2;2;3;243381831;27406;275300950;27496;251073429;28238;283703194;28291
2020;12;1842;3;F;2;7;3;152739340;39797;180418943;40665;145996203;39235;171159169;39634
2020;12;1144;3;I;1;3;1;;;;;;;;
2020;12;1144;3;I;1;4;1;1090156;298;1346341;324;1405469;368;1733061;400
2020;12;1144;3;I;1;5;1;4697847;1838;5364949;1841;5437585;2045;6554342;2162
2020;12;1144;3;I;2;3;1;;;;;;;;
2020;12;1144;3;I;2;4;1;4977525;1142;5507217;1142;7881196;1742;8678022;1742
2020;12;1144;3;I;2;5;1;14237159;4451;15968574;4460;19435833;5960;22002966;6028
2020;12;1147;3;I;1;3;2;;;;;;;;
2020;12;1147;3;I;1;4;2;;;;;;;;
2020;12;1147;3;I;1;5;2;18349157;7353;25378510;7456;18761000;7653;26546504;7780
2020;12;1147;3;I;2;3;2;;;;;;;;
2020;12;1147;3;I;2;4;2;2191575;417;2751181;419;2245000;426;2854063;428
2020;12;1147;3;I;2;5;2;14261634;5934;19201648;6002;14856755;6109;20277338;6198
2020;12;1149;3;F;1;3;1;383334;129;491102;129;589240;194;743242;194
2020;12;1149;3;F;2;1;1;2329240;194;2655849;194;2329240;194;2659070;194
2020;12;1149;3;F;2;2;1;6087429;1145;7365117;1145;6488733;1220;7954055;1220
2020;12;1149;3;F;2;7;1;7081453;2386;8657153;2470;11151768;3786;13092756;3814
2020;12;1701;3;F;1;3;3;2928919;813;3608843;813;2767929;774;3518504;774
2020;12;1701;3;F;2;1;3;3312807;194;3589792;194;3312807;194;3592718;194
2020;12;1701;3;F;2;2;3;13386543;1883;15313573;1892;12675230;1800;14485137;1800
2020;12;1701;3;F;2;7;3;86966652;30225;124556255;30858;87570954;30650;123117228;31189
2020;12;1153;3;F;1;3;1;;;;;;;;
2020;12;1153;3;F;2;1;1;;;;;;;;
2020;12;1153;3;F;2;2;1;;;;;;;;
2020;12;1153;3;F;2;7;1;;;;;;;;
2020;12;1155;3;F;1;3;2;6925535;1657;7968959;1685;5792118;1528;6875871;1575
2020;12;1155;3;F;2;1;2;3578816;193;3689994;193;3578816;193;3690749;193
2020;12;1155;3;F;2;2;2;24182759;2064;26960800;2106;21346919;2102;24057219;2141
2020;12;1155;3;F;2;7;2;34804731;7617;38806611;8065;36255091;8178;40270226;8552
2020;12;1158;3;F;1;3;1;2012568;356;2266546;356;2100197;388;2383298;388
2020;12;1158;3;F;2;1;1;;;;;;;;
2020;12;1158;3;F;2;2;1;63087797;3819;67386903;3879;48737460;3684;52400212;3717
2020;12;1158;3;F;2;7;1;218878470;43202;257970012;45348;196875901;39478;233528744;41160
2020;12;1159;3;F;1;3;1;1441362;376;1469300;382;1506937;376;1528000;381
2020;12;1159;3;F;2;1;1;1893678;162;2145608;162;1932985;161;2186002;161
2020;12;1159;3;F;2;2;1;402952;38;482641;39;410711;39;499372;40
2020;12;1159;3;F;2;7;1;853779;210;869605;212;893231;217;909297;219
2020;12;1164;3;F;1;3;1;20525367;2957;27166750;3023;19793700;2847;26114398;2903
2020;12;1164;3;F;2;1;1;92983320;2516;102745030;2516;92983320;2516;103093243;2516
2020;12;1164;3;F;2;2;1;322677017;23196;420741853;23293;327439988;23564;424277821;23832
2020;12;1164;3;F;2;7;1;544124012;149907;692718124;162556;566709693;154897;721828375;169123
2020;12;1165;3;F;1;3;1;;;;;;;;
2020;12;1165;3;F;2;1;1;2197584;194;2821042;194;2460680;194;3055074;194
2020;12;1165;3;F;2;2;1;2552172;387;3059244;387;2655472;387;3127928;387
2020;12;1165;3;F;2;7;1;3223791;1155;4356517;1155;3217183;1155;4342959;1155
2020;12;1185;3;F;1;3;1;8528140;2431;9693743;2446;5264340;1733;6036239;1733
2020;12;1185;3;F;2;1;1;25484456;776;26082532;776;25465456;776;26064262;776
2020;12;1185;3;F;2;2;1;76676494;9312;83980301;9344;80130516;9765;87827381;9779
2020;12;1185;3;F;2;7;1;200251613;49328;220008985;49510;210227443;53382;230893278;53663
2020;12;1210;3;F;1;3;3;16509328;2808;22635549;2907;16631797;2723;20683477;2879
2020;12;1210;3;F;2;1;3;386723816;10149;401674225;10149;396729944;10398;415912379;10398
2020;12;1210;3;F;2;2;3;670983194;60112;792556851;63853;637773191;60502;765916037;64220
2020;12;1210;3;F;2;7;3;;;;;;;;
2020;12;1824;3;F;1;3;2;12664877;1548;15253350;1548;11262739;1471;13375220;1471
2020;12;1824;3;F;2;1;2;59557882;1548;66346585;1548;59519882;1548;64946861;1548
2020;12;1824;3;F;2;2;2;270003623;17489;304894710;17603;271214191;16938;304424344;17040
2020;12;1824;3;F;2;7;2;226792040;42625;258547448;43291;278790046;44595;323261736;45223
2020;12;1231;3;F;1;3;1;9363013;1355;11183527;1397;8025440;1161;9698474;1207
2020;12;1231;3;F;2;1;1;6398480;387;7617270;387;6398480;387;7617270;387
2020;12;1231;3;F;2;2;1;5853627;774;7008495;774;5853627;774;7008495;774
2020;12;1231;3;F;2;7;1;121495369;39087;136901393;39252;121495369;39087;137059338;39275
2020;12;1853;3;F;1;3;2;12414866;2340;13866760;2353;13181784;2272;14877347;2295
2020;12;1853;3;F;2;1;2;52655812;1164;53399260;1164;52655812;1164;53400289;1164
2020;12;1853;3;F;2;2;2;180668386;14011;196680123;14039;184556927;13663;200164628;13673
2020;12;1853;3;F;2;7;2;485429123;90631;557123490;91270;497208794;87186;565535855;87509
2020;12;1826;3;F;1;3;2;7192503;1350;10168660;1447;8488374;1440;11545886;1538
2020;12;1826;3;F;2;1;2;54908925;1080;59238339;1080;54841272;1080;59172040;1080
2020;12;1826;3;F;2;2;2;209856547;15570;250083844;15677;206129805;15795;245214744;15873
2020;12;1826;3;F;2;7;2;255500157;63495;335729681;68018;279132680;64665;373374407;71289
2020;12;1276;3;I;1;3;1;;;;;;;;
2020;12;1276;3;I;1;4;1;3626099;752;3826511;752;3548451;675;3757018;675
2020;12;1276;3;I;1;5;1;3063864;607;3190432;607;2886384;581;3013126;581
2020;12;1276;3;I;2;3;1;;;;;;;;
2020;12;1276;3;I;2;4;1;3376026;581;3492557;581;3321436;581;3443417;581
2020;12;1276;3;I;2;5;1;6749495;1934;7024719;1934;6727589;1935;7143775;1938
2020;12;1279;3;I;1;3;2;279259591;44945;312777841;45177;284517755;46561;319475572;46871
2020;12;1279;3;I;1;4;2;158822100;34391;178614259;35057;159583666;34088;180068868;34882
2020;12;1279;3;I;1;5;2;354460475;129909;429150144;134397;371943608;136152;451478280;141088
2020;12;1279;3;I;2;3;2;106874471;14590;120405123;14631;108848928;14958;122478446;15018
2020;12;1279;3;I;2;4;2;60115884;11081;67247652;11208;63663426;11621;71080604;11764
2020;12;1279;3;I;2;5;2;305326388;87617;367987531;91739;307208838;88165;374352724;92747
2020;12;1281;3;F;1;3;3;38777762;5606;50796673;5606;38600966;5316;49813243;5316
2020;12;1281;3;F;2;1;3;97407413;5238;99883610;5238;93799731;4857;96184217;4857
2020;12;1281;3;F;2;2;3;270965967;20862;318750557;20862;274656039;20914;321499864;20914
2020;12;1281;3;F;2;7;3;399445970;95447;610913772;95447;419931182;99926;612852313;99926
2020;12;1289;3;I;1;3;2;;;;;;;;
2020;12;1289;3;I;1;4;2;;;;;;;;
2020;12;1289;3;I;1;5;2;53829660;19906;64151226;21031;60247355;22368;71084358;23625
2020;12;1289;3;I;2;3;2;;;;;;;;
2020;12;1289;3;I;2;4;2;;;;;;;;
2020;12;1289;3;I;2;5;2;31366446;11679;37176645;12402;33557004;12596;39492291;13357
2020;12;1891;3;I;1;3;2;6128433;1675;7784160;1726;6291048;1746;7463091;1774
2020;12;1891;3;I;1;4;2;50744387;13094;62550637;13161;50791514;13165;59565781;13183
2020;12;1891;3;I;1;5;2;;;;;;;;
2020;12;1891;3;I;2;3;2;8302272;1552;9712968;1553;8332272;1552;9328881;1552
2020;12;1891;3;I;2;4;2;30496668;7689;37159410;7719;31584488;7760;36558725;7765
2020;12;1891;3;I;2;5;2;;;;;;;;
2020;12;1314;3;F;1;3;1;2581670;194;2627070;194;2581841;194;2627304;194
2020;12;1314;3;F;2;1;1;7786504;194;7962122;194;7786730;194;7962591;194
2020;12;1314;3;F;2;2;1;32413427;1742;36358513;1742;32414712;1742;36181829;1742
2020;12;1314;3;F;2;7;1;107478664;18743;117281342;19338;134620221;22304;147276358;23326
2020;12;1318;3;I;1;3;2;44239523;4728;47003508;4728;48713250;4644;51518528;4644
2020;12;1318;3;I;1;4;2;95437647;18772;102381504;18781;97227415;19141;104247218;19155
2020;12;1318;3;I;1;5;2;68493727;17441;73890684;17687;70947996;17854;76946808;18255
2020;12;1318;3;I;2;3;2;59616545;6798;62826230;6798;62264541;6966;65636285;6966
2020;12;1318;3;I;2;4;2;41090146;7592;43728101;7608;41119540;7805;43651295;7805
2020;12;1318;3;I;2;5;2;85493189;20656;92207480;21026;83623970;19989;90769111;20414
2020;12;1323;3;F;1;3;2;31111228;6934;38844416;7334;32022672;7083;40352566;7229
